population,hospitals,mobilehomes,psubstations
0,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
720,0,75,0
0,0,0,0
384,0,25,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,25,0
0,0,0,0
1088,0,0,0
0,0,0,0
0,0,0,0
1152,0,0,0
112,0,0,0
0,0,0,0
1296,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6672,0,75,2
0,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24656,0,100,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
640,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8032,0,50,1
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2080,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
2096,0,0,0
464,0,0,0
2816,0,0,1
0,0,0,0
368,0,0,0
9136,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,1,0,1
560,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
9248,0,225,0
0,0,0,0
0,0,0,0
816,0,0,0
0,0,0,0
0,0,0,0
2048,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
768,0,0,0
1200,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
672,0,0,0
0,0,0,0
0,0,0,0
896,0,0,0
0,0,0,0
0,0,0,0
816,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
672,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
3184,0,100,1
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
3776,0,25,0
0,0,0,0
0,0,0,0
688,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
2976,1,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1696,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
6288,0,0,1
0,0,0,0
416,0,0,1
0,0,0,0
0,0,0,0
2816,0,0,0
0,0,0,0
656,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,150,1
0,0,0,0
0,0,0,0
80,0,0,0
368,0,0,0
0,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
3248,1,25,0
0,0,0,0
0,0,0,0
688,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
720,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2896,0,0,1
0,0,0,0
0,0,0,0
352,0,0,0
14128,0,725,3
0,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
176,0,0,0
0,0,0,0
3472,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
528,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1312,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1184,1,225,7
0,0,0,0
464,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
4256,0,0,0
960,1,25,1
0,0,0,0
0,0,0,0
0,0,0,0
656,0,0,0
2656,0,0,1
736,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
37168,0,125,2
0,0,0,0
752,0,25,0
0,0,0,0
1808,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
2576,0,25,0
0,0,0,0
1344,0,0,0
368,0,0,0
240,0,0,0
768,0,25,0
0,0,0,0
0,0,0,0
704,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2000,0,100,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
704,0,0,0
0,0,0,0
0,0,0,0
624,0,300,1
2688,0,0,0
0,0,0,0
2096,1,25,2
16,0,0,0
208,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
736,0,0,0
48,0,0,0
0,0,0,0
2112,0,100,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
4720,0,150,5
528,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
9856,1,200,1
0,0,0,0
464,0,0,0
0,0,0,0
0,0,0,0
720,0,0,0
464,0,0,0
1632,0,25,0
1200,0,150,1
32,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
2976,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1712,0,0,0
0,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2352,0,50,0
0,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
592,0,0,1
528,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1424,0,0,0
416,0,0,0
0,0,0,0
832,0,0,2
0,0,0,0
7552,0,25,0
0,0,0,0
464,0,0,0
0,0,0,0
1616,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9104,1,0,1
8144,0,0,0
1424,0,75,0
0,0,0,0
1664,0,0,0
0,0,0,0
7040,0,300,0
5888,0,125,0
0,0,0,0
0,0,0,0
832,0,0,1
48,0,0,0
0,0,0,0
912,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
656,0,0,0
1040,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3344,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7392,2,0,5
2928,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
304,0,0,1
0,0,0,0
320,0,0,0
8960,0,75,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1152,0,75,0
0,0,0,0
1840,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
1168,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1296,0,0,0
784,0,0,0
96,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
672,0,125,1
16,0,0,0
864,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1408,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
4048,2,150,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
3360,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
880,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
3152,0,0,0
512,0,0,0
0,0,0,0
0,0,0,0
1952,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
176,0,0,0
272,0,0,0
960,0,0,2
240,0,0,0
0,0,0,0
176,0,0,7
9632,0,100,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19568,0,50,2
0,0,0,0
1008,0,0,0
720,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
864,0,0,0
0,0,0,0
3792,0,25,1
528,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
704,0,250,0
800,0,0,0
11008,0,25,7
192,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
352,0,0,0
4176,0,0,0
3008,0,75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
784,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
544,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
896,0,275,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1472,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
752,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
5776,0,0,1
2464,0,0,0
0,0,0,0
0,0,0,0
4720,0,0,0
1488,0,0,0
0,0,0,0
0,0,0,0
304,0,25,0
0,0,0,0
0,0,0,0
2176,0,0,0
0,0,0,0
0,0,0,0
912,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
1216,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
4832,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
752,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1344,0,0,1
800,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
816,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
37168,0,125,2
0,0,0,0
0,0,0,0
1008,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
160,0,0,0
592,1,0,0
0,0,0,0
0,0,0,0
2432,0,0,1
0,0,0,0
0,0,0,0
560,0,0,0
5184,0,200,4
0,0,0,0
0,0,0,0
1040,0,50,0
32,0,0,0
3072,0,0,0
816,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
3152,1,75,1
1280,0,0,0
1056,0,175,0
464,0,0,0
0,0,0,0
0,0,0,0
2464,0,75,3
576,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
736,0,0,6
496,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
592,0,0,0
0,0,0,0
400,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
16,0,0,0
6864,1,50,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
8080,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
10192,0,25,1
0,0,0,0
128,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
2928,0,25,0
0,0,0,0
640,0,0,0
0,0,0,0
3232,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
2800,0,0,0
32,0,0,0
0,0,0,0
112,0,25,0
912,0,0,0
0,0,0,0
0,0,0,0
352,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1488,0,0,0
912,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
608,0,175,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
1904,0,0,1
16,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
48,0,0,0
12288,0,75,4
0,0,0,0
1424,0,25,0
0,0,0,0
0,0,0,0
880,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
5840,0,0,0
1792,0,0,0
0,0,0,0
0,0,0,0
2560,0,125,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
848,0,0,0
0,0,0,0
0,0,0,0
1520,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2128,0,0,0
32,0,75,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3648,0,0,1
320,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7040,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
512,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2272,0,50,0
3344,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
160,0,0,0
1360,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
768,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
1024,0,225,4
0,0,0,0
0,0,0,0
0,0,0,0
784,0,0,0
0,0,0,0
736,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3600,1,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1840,0,25,1
624,0,75,1
0,0,0,0
1392,0,0,0
96,0,0,0
0,0,0,0
2288,0,25,1
0,0,0,0
4144,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2192,0,0,0
960,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1760,0,0,0
0,0,0,0
0,0,0,0
176,0,75,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2848,0,25,0
0,0,0,0
3120,0,25,3
5280,0,25,0
0,0,0,0
3760,0,0,0
1120,0,0,0
0,0,0,0
624,0,0,0
2224,0,100,4
0,0,0,0
0,0,0,0
1232,0,75,1
2224,0,0,0
576,0,0,0
2288,0,0,0
0,0,0,0
144,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
880,0,0,0
0,0,0,0
560,0,0,0
1344,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2864,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
352,0,0,0
176,0,0,0
1280,0,0,0
2144,2,150,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,25,0
0,0,0,0
3536,0,0,0
96,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8224,0,225,0
0,0,0,0
0,0,0,0
720,0,0,0
944,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
688,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3248,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2784,0,50,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
272,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1456,0,0,0
608,0,0,0
704,0,0,0
752,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2272,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1056,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1728,0,0,0
0,0,0,0
1760,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2272,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
5312,0,0,1
0,0,0,0
0,0,0,0
208,0,0,0
224,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
544,0,0,0
0,0,0,0
1600,0,0,0
0,0,0,0
0,0,0,0
704,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
1312,0,75,5
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
592,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6224,0,75,0
0,0,0,0
96,0,0,0
0,0,0,0
1408,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2960,0,0,0
0,0,0,0
0,0,0,0
1920,1,0,0
0,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
1248,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
768,0,25,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
192,0,0,6
0,0,0,0
0,0,0,0
912,0,0,0
240,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1504,0,175,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1024,0,0,1
0,0,0,0
11040,0,0,1
528,0,100,0
0,0,0,0
0,0,0,0
5088,0,150,1
56000,0,125,2
0,0,0,0
14784,0,75,1
1376,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
144,0,0,0
6784,0,50,2
352,0,0,0
2016,1,25,1
224,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
672,0,0,0
3648,0,0,0
688,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1536,0,50,2
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2256,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
848,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
672,0,0,0
0,0,0,0
0,0,0,0
3872,0,25,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2880,0,75,0
944,0,0,0
1008,0,0,0
0,0,0,0
304,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1392,0,0,0
0,0,0,0
1520,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4896,0,75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1584,0,25,1
656,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
832,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
1296,0,25,0
3504,0,0,0
8400,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16944,2,300,4
0,0,0,0
1040,0,0,0
2000,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2544,0,150,0
496,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
128,0,0,0
2624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2128,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1520,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3328,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1952,0,0,0
1840,0,0,0
0,0,0,0
0,0,0,0
672,0,0,0
11152,0,0,0
0,0,0,0
0,0,0,0
688,0,0,0
0,0,0,0
32,0,0,0
240,0,0,0
0,0,0,0
11168,0,0,0
16,0,0,0
0,0,0,0
928,0,0,0
1664,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
976,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
432,0,0,0
592,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
784,0,50,5
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
2240,0,0,0
0,0,0,0
0,0,0,0
1232,0,50,0
0,0,0,0
32,0,0,0
0,0,0,0
688,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
528,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
2784,0,0,0
0,0,0,0
528,0,225,0
0,0,0,0
976,0,25,0
0,0,0,0
0,0,0,0
544,0,0,0
0,0,0,0
1376,0,0,0
1584,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3136,0,50,0
0,0,0,0
0,0,0,0
0,0,0,0
7488,0,150,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
928,0,0,0
0,0,0,0
0,0,0,0
960,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1264,0,0,0
0,0,0,0
816,0,0,0
80,0,0,1
0,0,0,0
0,0,0,0
29568,0,25,0
0,0,0,0
2000,0,0,0
2672,0,25,0
1456,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6672,0,450,2
7056,1,75,1
8304,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
4096,0,0,0
112,0,0,0
4960,0,25,0
0,0,0,0
0,0,0,0
1744,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
3664,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
640,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
4656,0,475,0
0,0,0,0
0,0,0,0
2544,0,0,0
0,0,0,0
0,0,0,0
1024,0,0,0
0,0,0,0
0,0,0,0
2624,0,75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3136,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
